Results for Speed Limit: Merge:10 Target:10
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
12.939999999974411,12.939999999974411,7.039999999972512,0.0,0.0,0.0,5.482839879139399,8.071111111096746,2.0378873239285773,3.6207108724782144,2.4251026996909637,1.395101506210348,0.32348859482829423,0.18604193326126384,0.13877758448827124,331.0,189.0,142.0
14.359999999994297,14.359999999994297,7.819999999971802,0.0,0.0,0.019999999999910756,5.711566265045735,8.433081081067415,2.2865306122293516,3.8218142042580436,2.736353801787562,1.5852228552298102,0.3232716650440196,0.1809503315793695,0.14313534566708097,332.0,185.0,147.0
17.700000000017226,17.700000000017226,10.71999999996881,0.0,0.0,0.019999999999910756,6.675252225504573,9.197846153832282,3.2111267605475122,4.2616639049843625,3.50999590574876,2.3334729296680083,0.32867146507520545,0.1915106754926458,0.1384906470049827,337.0,195.0,142.0
14.559999999972884,14.559999999972884,11.4999999999681,0.0,0.0,0.0,6.326438746422911,8.873004926092959,2.833513513497104,3.8585645473258032,2.539928305678156,2.316417569844253,0.34235218383650967,0.19873903508784363,0.14435362737265936,351.0,203.0,148.0
17.20000000001697,17.20000000001697,10.159999999969319,0.0,3.400000000004738,0.0,6.56568181816634,9.35928571427071,3.0557692307531537,3.8536575882987045,2.3343647258894307,2.1302401569348715,0.34331415195574033,0.1928298768251174,0.152150590071294,352.0,196.0,156.0
MEAN ROW,10,20
16.79299999999295,16.79299999999295,10.270999999980233,0.0,0.1700000000002369,0.014999999999966995,6.420975332208556,9.036684734152102,2.9314081894964,4.100251110222894,3.077114827542681,2.119823291760536,0.33182855575469505,0.19074369747627287,0.1420817167658107,339.0,194.0,145.0


Results for Speed Limit: Merge:20 Target:20
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
8.95999999997812,6.78000000001164,8.95999999997812,0.0,0.0,0.0,1.7789528795748675,0.8838383838361695,2.7421739130328167,2.0548471498575744,1.6972661958359676,1.9688011282966211,0.3750613647523207,0.1953741711400018,0.1806578301424791,382.0,198.0,184.0
30.8599999999582,28.699999999960042,30.8599999999582,0.0,0.0,0.03999999999991033,6.71665835410413,5.6074285714217655,7.93623036647739,8.693931716064313,8.643012374824377,8.585738718940558,0.3942271770977117,0.20717005702122104,0.18777404195925917,401.0,210.0,191.0
7.2999999999796295,5.499999999981124,7.2999999999796295,0.0,0.0,0.03999999999991033,1.4807253885945133,0.4769072164929164,2.4949999999888366,1.6720548284779255,1.1378559697413784,1.5051757926069074,0.38118186127374043,0.1924183213982272,0.18960341286154964,386.0,194.0,192.0
10.7399999999765,9.439999999977559,10.7399999999765,0.0,0.0,0.019999999999921414,1.9033673469317196,1.0140206185537175,2.7747474747364316,2.2589226454407934,2.1263717996798843,2.034207632909011,0.3851747042410927,0.19072337246123708,0.1945525291830009,392.0,194.0,198.0
9.519999999977593,7.039999999979777,9.519999999977593,0.0,0.0,0.0,1.6030769230706996,0.5043850267362865,2.6844210526208854,1.989034415622197,1.317868973948114,1.9450767625406835,0.3709826612350035,0.18465852984172346,0.18696738895132803,377.0,187.0,190.0
13.519999999973955,13.159999999974158,13.519999999973955,0.0,0.0,0.0,2.3679999999922976,1.3545355191224895,3.3094416243535902,2.9183140770983638,2.6159478691613285,2.868898901400799,0.37555344718555966,0.18309887339174488,0.19469481340935593,380.0,183.0,197.0
14.740000000015637,14.62000000001565,14.740000000015637,0.0,0.0,0.03999999999991033,2.150600522187033,1.1817708333315309,3.1245026177904736,2.756860022754844,2.564576595494021,2.5955400004585565,0.3763314074600472,0.18914765338704315,0.18767440946440994,383.0,192.0,191.0
11.519999999975791,8.33999999997856,11.519999999975791,0.0,0.0,0.0,1.9304926108307399,0.7616037735827363,3.207835051534744,2.4209360347579736,1.7172046376337773,2.432816121707113,0.3989231041329353,0.21107969254065434,0.19061842906844692,406.0,212.0,194.0
9.319999999977775,6.019999999980669,9.319999999977775,0.0,0.0,0.0,1.4071979434380506,0.32031413612435566,2.455656565644696,1.7298711229981867,0.9384815103613439,1.6705347003478284,0.3831379887720306,0.18812173741762941,0.19593872461715084,389.0,191.0,198.0
7.379999999979539,4.45999999998207,7.379999999979539,0.0,0.0,0.07999999999990948,1.419697732992082,0.29912621359209274,2.628272251297831,1.66228694679942,0.868403967105899,1.454339831233939,0.3905711980798534,0.2026641481220398,0.1882144264880953,397.0,206.0,191.0
9.419999999977701,6.579999999980142,9.419999999977701,0.0,0.0,0.019999999999910756,1.600571428565041,0.5279365079352838,2.634897959172307,1.882834195702649,1.2624367452033876,1.8020562206045787,0.3789892307997561,0.18647144717640576,0.1929399720435122,385.0,189.0,196.0
7.539999999979411,5.1400000000107795,7.539999999979411,0.0,0.0,0.0599999999999099,1.5139546599434122,0.4073096446690533,2.603999999988657,1.7971384273025732,1.0551875097650267,1.7087293524665303,0.3895364810238315,0.19593801595365354,0.19624004081805113,397.0,197.0,200.0
7.659999999979355,4.059999999982452,7.659999999979355,0.0,0.0,0.019999999999910756,1.3776657824868297,0.40757062146729944,2.236199999989116,1.587405625658506,0.9402050965264495,1.5484384262807969,0.37050868779015195,0.17569633320770883,0.19655633304517345,377.0,177.0,200.0
10.679999999976555,8.339999999987324,10.679999999976555,0.0,0.0,0.019999999999910756,1.733243243236803,0.7816666666644165,2.7596629213373562,2.117131350914067,1.6426697443109968,2.091931503287702,0.3649419051942385,0.18995607265831604,0.17556664628263366,370.0,192.0,178.0
23.99999999996444,22.519999999965663,23.99999999996444,0.0,0.0,0.0599999999999099,5.355893333323762,4.744545454538719,6.039774011286648,6.730744996049749,6.958663341499856,6.397413668332416,0.37111810462584705,0.19595035924244725,0.17655508119549712,375.0,198.0,177.0
10.659999999976627,6.5799999999801955,10.659999999976627,0.0,0.0,0.03999999999991033,1.4084615384555075,0.3678306878296768,2.386965174118603,1.8605119759352142,1.157800346900074,1.8655161460849783,0.3843046057431301,0.18778316509033208,0.19806468142145933,390.0,189.0,201.0
7.400000000011893,6.820000000011671,7.400000000011893,0.0,0.0,0.019999999999910756,1.291956521733928,0.3728648648645003,2.221092896164772,1.593820430071712,1.108856195735558,1.4656172004468984,0.3613156602849582,0.1825357671436757,0.17967599410909604,368.0,185.0,183.0
10.25999999997692,7.339999999979451,10.25999999997692,0.0,0.0,0.0,1.5192727272666007,0.5849230769215161,2.478210526304979,1.7980663469219567,1.4175994042720852,1.6349765676344268,0.3814298169139252,0.19319172544991017,0.1886754980041291,385.0,195.0,190.0
9.81999999997732,7.459999999979395,9.81999999997732,0.0,0.0,0.0,1.4274747474682354,0.40807881773230426,2.499689119159399,1.8025483327112055,1.1579163185104961,1.736034999621858,0.3894877645765277,0.20000000000012474,0.18982610748300463,396.0,203.0,193.0
14.979999999972627,13.479999999973884,14.979999999972627,0.0,0.0,0.0,2.328916876566502,1.2007142857103912,3.429054726356538,3.034265120545884,2.63418141642854,2.9944485288604494,0.3910328388789548,0.19448303234780895,0.19797884285811063,397.0,196.0,201.0
MEAN ROW,20,20
11.813999999979279,9.618999999984613,11.813999999979279,0.0,0.0,0.02299999999994675,2.1158090280381376,1.110368546056361,3.132391412567803,2.618076288084255,2.148125300646928,2.515314610203133,0.38069050050308084,0.1923231237495952,0.18943876017028716,386.0,194.0,192.0


Results for Speed Limit: Merge:30 Target:20
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
24.939999999965966,19.799999999968136,24.939999999965966,0.0,0.0,0.0,5.3367499999918415,3.0065656565607717,7.620792079196555,5.423787278040817,4.914735966393613,4.902754869782104,0.3922953199170786,0.19471707019660878,0.1981091365581247,400.0,198.0,202.0
28.29999999996291,23.539999999964735,28.29999999996291,0.0,0.0,0.3200000000002312,8.058598130829422,5.433428571420064,10.587431192645752,7.433291110014613,7.249170241975816,6.695098700702068,0.42223230669086953,0.20717005702122104,0.2163041752660497,428.0,210.0,218.0
13.98000000001381,9.080000000012827,13.98000000001381,0.0,0.0,0.8000000000070777,3.8241379310271193,1.2574226804091477,6.17292452829074,3.425726864822928,1.9677124603153036,2.717752424260427,0.40061572466081175,0.19182850136467272,0.20918850647313322,406.0,194.0,212.0
21.399999999969186,15.099999999972411,21.399999999969186,0.0,0.0,0.0,4.858267326722602,2.491237113395981,7.04495238093863,4.680519558168432,3.7689266041984717,4.366385695892243,0.395249183086713,0.190491152962551,0.2054513080401231,404.0,194.0,210.0
21.039999999969513,13.87999999997352,21.039999999969513,0.0,0.0,0.0,4.558159806286035,1.8451336898345017,6.803008849544609,4.81828865599077,3.4544435242582936,4.628383170154826,0.40658410285717156,0.18465852984172346,0.22248912166034085,413.0,187.0,226.0
26.359999999996962,20.86000000000307,26.359999999996962,0.0,0.0,0.0,6.870149253721077,4.7687431693916835,8.626118721448375,6.1400951649284075,5.736812204291423,5.910138105342364,0.39604350567490026,0.18309887339174488,0.21575504413632626,402.0,183.0,219.0
18.099999999972205,12.659999999974666,18.099999999972205,0.0,0.0,0.0,4.58485148514044,2.204374999995137,6.740754716970153,4.067512464783504,2.988917311113896,3.695628651324679,0.39611726639891415,0.1882537503678008,0.20834971302788385,404.0,192.0,212.0
22.919999999984828,17.239999999987376,22.919999999984828,0.0,0.0,0.0,5.544882629099381,2.930188679240008,8.135140186904,5.068854044478119,4.14157726337687,4.546637941285582,0.41982852074530963,0.21107969254065434,0.21089977333215085,426.0,212.0,214.0
18.079999999972205,13.439999999973956,18.079999999972205,0.0,0.0,0.0,4.103259259250771,1.857591623031937,6.10757009344609,4.079064434538876,3.086063328875952,3.8040471171294943,0.39708218130503087,0.1880439491199535,0.20981626370191755,405.0,191.0,214.0
18.55999999997177,11.699999999975486,18.55999999997177,0.0,0.0,0.0,4.6497841726533915,2.307087378636319,6.9369668246321545,4.099282524974075,3.3164471371771342,3.4470953902098254,0.41075650118228935,0.20291568163921248,0.2091884282118169,417.0,206.0,211.0
22.46000000001816,18.440000000017605,22.46000000001816,0.0,0.0,0.0,4.754864197524868,2.165502645500663,7.0205555555460535,5.028332693142786,4.055560085180273,4.6921285214465,0.3977841947082454,0.18647144717640576,0.21215157051106423,405.0,189.0,216.0
18.419999999971914,13.059999999974249,18.419999999971914,0.0,0.0,0.0599999999999099,5.341888619845667,2.605583756340158,7.8374999999872665,4.4413279558870755,3.4099358091661824,3.7488659087531278,0.40732996686154477,0.1949877266609813,0.2130345589396941,413.0,197.0,216.0
15.340000000014516,10.340000000013461,15.340000000014516,0.0,0.0,0.0,3.190259067351011,0.9179661016926558,5.114641148315267,3.253531271706423,2.0378476346137098,2.8208509338202155,0.3807682443232393,0.17569633320770883,0.20616726182268658,386.0,177.0,209.0
14.239999999975698,6.479999999980251,14.239999999975698,0.0,0.0,0.6800000000070057,3.396395061721304,0.8421874999973653,5.698779342711903,3.307471204683847,1.5783131179084315,2.7153246916962215,0.39687983850445213,0.18882398064565986,0.20872939654678593,405.0,192.0,213.0
50.57999999994264,44.27999999994587,50.57999999994264,0.0,0.0,0.0,16.170411622256264,14.128989898972296,18.050418604629282,15.349397920994766,15.328393999877099,15.126966258849366,0.40433905739094433,0.19463667820081357,0.21049127685000735,413.0,198.0,215.0
11.559999999978135,5.099999999981506,11.559999999978135,0.0,0.0,0.0,3.1228860759418997,0.6853968253936988,5.359223300959428,3.1241891342357793,1.2964038482485822,2.5925688011986403,0.3902622166896339,0.1876638335055579,0.20352915604573313,395.0,189.0,206.0
18.37999999998819,12.900000000008887,18.37999999998819,0.0,0.0,0.0,4.807231920191263,2.334702702698294,6.924907407395898,4.427850034578245,3.3730954655466516,4.114911005598753,0.3953777286981622,0.1825357671436757,0.21297154463541904,401.0,185.0,216.0
17.199999999973006,12.920000000014781,17.199999999973006,0.0,0.0,0.0,4.619211822651222,2.2714871794820337,6.788909952594315,4.283818950125493,3.398924014292387,3.8513064498969425,0.3995591071923133,0.19309224858411034,0.2076526394521628,406.0,195.0,211.0
25.979999999965038,18.9599999999689,25.979999999965038,0.0,0.0,0.0,7.336696832568175,4.71428571427731,9.564100418396807,5.7059206325951335,5.015400013717701,5.295581951724276,0.43386077191907435,0.20000000000012474,0.2345989241824859,442.0,203.0,239.0
18.419999999971953,11.57999999997567,18.419999999971953,0.0,0.0,0.1000000000020691,4.521769041759804,2.336122448973994,6.552037914679331,4.095457640266731,3.1114805953399065,3.8471626916182866,0.4003462454016782,0.19448303234780895,0.20755051051536633,407.0,196.0,211.0
MEAN ROW,30,20
21.312999999978928,15.567999999984366,21.312999999978928,0.0,0.0,0.09800000000081469,5.482522712826679,3.055199916762201,7.6843366609616295,5.112685976947841,4.161508031293385,4.675979464034297,0.4021655992104189,0.19203241529594953,0.21112141549546365,408.0,194.0,214.0


Results for Speed Limit: Merge:40 Target:20
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
28.419999999964134,22.679999999965517,28.419999999964134,0.0,0.0,0.0,7.361025641015744,4.173939393932631,10.092813852801246,6.553698781035416,5.783686884335932,5.909708671698274,0.4217210939192221,0.19528553111758895,0.2270805890334273,429.0,198.0,231.0
39.3399999999542,33.57999999995559,39.3399999999542,0.0,0.0,2.7999999999874348,11.453628318571022,8.029619047609673,14.424876033041631,8.842672088628476,8.388926763041233,8.122550653381916,0.4459088846361519,0.20717005702122104,0.24031777557115233,452.0,210.0,242.0
21.760000000000048,14.499999999995662,21.760000000000048,0.0,0.0,0.9200000000063397,5.672340425523934,2.527216494841754,8.336768558940273,4.716971416605811,3.7928257676350348,3.665107282447648,0.41700348981669966,0.19247941264026255,0.22575366233575464,423.0,194.0,229.0
31.099999999961696,24.8799999999635,31.099999999961696,0.0,0.0,0.0,9.765161290310905,6.573711340196984,12.344916666652972,7.9692654488441645,7.56343371259222,7.329144162836886,0.4219819539517271,0.1893126195403036,0.23335407591800578,434.0,194.0,240.0
17.75999999997383,10.359999999976722,17.75999999997383,0.0,0.0,0.29999999999787974,5.5767647058721606,2.2503743315447458,8.391402714918435,4.7184079779659465,2.988298277916861,4.032461979493551,0.4008409800957448,0.18465852984172346,0.21712219755186177,408.0,187.0,221.0
30.519999999989764,26.23999999999344,30.519999999989764,0.0,0.0,0.1800000000019253,7.61158924204475,4.654426229502746,10.006106194678315,7.210856367486706,7.026399366584351,6.42714981541528,0.40361576568600366,0.18303660732157767,0.22302484852087243,409.0,183.0,226.0
27.899999999964606,22.519999999980953,27.899999999964606,0.0,0.0,0.08000000000025409,7.289140271483512,3.826770833327062,9.948239999987651,6.5817365354380035,5.681600969133401,5.959811616351013,0.43266312966216697,0.18850511516496157,0.24471896474104465,442.0,192.0,250.0
29.339999999963297,22.859999999965353,29.339999999963297,0.0,0.0,0.0,12.384646017684958,9.283584905648608,15.123916666650429,8.164730138677195,7.721129938402856,7.542505750278201,0.4461817894656496,0.21107969254065434,0.23691068467202633,452.0,212.0,240.0
16.25999999999469,11.219999999994926,16.25999999999469,0.0,0.0,0.08000000000189544,5.260694444437119,1.632984293191297,8.135767634843557,4.439761263094856,2.679597335296981,3.3086097185475034,0.42279159897460344,0.1874865029351153,0.23586290590944312,432.0,191.0,241.0
33.57999999998586,28.639999999981725,33.57999999998586,0.0,0.0,0.1400000000015531,11.837885057457997,8.663300970863467,14.693624454132571,8.897948369263014,8.53802214293062,8.221788682153775,0.42718255916750636,0.20291568163921248,0.22488461160772175,435.0,206.0,229.0
14.999999999976339,7.559999999979269,14.999999999976339,0.0,0.0,0.019999999999910756,4.213768844213532,0.9899470899438677,7.1290909090794035,4.004920261162934,1.8450306480965113,3.0932084326751883,0.39147797690501096,0.18647144717640576,0.2055751185254957,398.0,189.0,209.0
33.23999999995975,28.059999999960606,33.23999999995975,0.0,0.0,0.0599999999999099,8.507824074061867,4.658578680195404,11.734638297856291,8.2888744537249,7.152845730239716,7.783182536786907,0.4284184219924121,0.19586788363272523,0.23305168788939085,432.0,197.0,235.0
15.980000000014044,9.160000000012836,15.980000000014044,0.0,0.0,0.12000000000191591,4.168149999992844,0.9283615819181327,6.739641255594748,3.92430536241429,1.8636499405445899,3.1501150746293605,0.3953037909636016,0.17569633320770883,0.22038186346220787,400.0,177.0,223.0
22.219999999969772,14.19999999997323,22.219999999969772,0.0,0.0,1.5599999999885625,6.596756756746901,3.2447916666608534,9.150634920621973,5.053281542342745,3.7394883170324285,4.38797034217748,0.43418736553909437,0.18852732664334945,0.2464306669275941,444.0,192.0,252.0
43.63999999995029,36.459999999952984,43.63999999995029,0.0,0.0,0.0,14.380376470570784,11.674343434328428,16.74070484579543,13.068494736632047,12.842261999170882,12.803916094079288,0.41746886173457376,0.19532020676333053,0.22297748614999585,425.0,198.0,227.0
16.379999999975084,9.61999999997743,16.379999999975084,0.0,0.0,0.0,5.103285714275657,1.8871957671895778,7.734632034618815,4.297506659649603,2.5479152321881005,3.5890172440346286,0.41305245766238097,0.1870916650169448,0.22717885171430952,420.0,189.0,231.0
18.780000000006083,12.300000000009433,18.780000000006083,0.0,0.0,0.0,4.945798525790415,1.5445405405366226,7.780180180168581,4.391795767401782,2.598289027411503,3.4728937442018606,0.4015786877160865,0.1825357671436757,0.2212168922017436,407.0,185.0,222.0
21.320000000003276,14.660000000015671,21.320000000003276,0.0,0.0,0.0,6.173493975894227,3.0542564102499328,8.938272727260761,4.97016923755434,3.684840717550984,4.2772606694819855,0.4081512224869284,0.1931496265775088,0.21636932276415483,415.0,195.0,220.0
26.71999999996568,20.2799999999677,26.71999999996568,0.0,0.0,0.0,8.421451247153191,4.902561576345131,11.422857142842398,6.45966881889358,5.475126859524223,5.67270556924217,0.4328791864622438,0.20000000000012474,0.2336173387256554,441.0,203.0,238.0
17.980000000015067,11.880000000014228,17.980000000015067,0.0,0.0,0.19999999999859597,5.353202933977398,2.0046938775464955,8.434460093885653,4.651217761026841,2.9583273004306867,3.6981128691529115,0.4043339858040757,0.19376396385720987,0.2111461369179925,409.0,196.0,213.0
MEAN ROW,40,20
25.361999999979382,19.082999999981833,25.361999999979382,0.0,0.0,0.32299999999930884,7.603849197853945,4.325259923278671,10.365177259218555,6.360314149392133,5.243584846502955,5.622361045453291,0.41833716013209427,0.19201769848908024,0.22734878405699255,425.0,194.0,230.0


Results for Speed Limit: Merge:10 Target:30
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
25.059999999967935,25.059999999967935,13.91999999996709,0.0,0.0,0.019999999999910756,10.492821917792446,14.419266055030532,4.669931972772694,6.277573388913134,4.46158932195797,3.4000267098932295,0.3551274567038616,0.2127784176314605,0.1430239346177196,365.0,218.0,147.0
26.17999999999287,26.17999999999287,14.279999999966602,0.0,0.0,0.03999999999991033,11.450866141717034,15.074661016934888,5.552827586190041,6.059865173127848,4.085667420990319,3.6278392359631315,0.37249956004012286,0.232847248258724,0.1417649244247187,381.0,236.0,145.0
23.240000000004066,23.240000000004066,12.519999999968203,0.0,0.0,0.019999999999992468,9.818677685935567,13.721018518504117,4.084625850324622,5.787825963258138,3.684132753825776,2.7427203021663096,0.354492187500222,0.211835317655037,0.1435546875000899,363.0,216.0,147.0
22.620000000002978,22.620000000002978,11.160000000002395,0.0,0.0,0.03999999999991033,9.363157894722193,13.365514018677297,3.536598639440595,5.718446217882456,3.401734778336342,2.488140440670486,0.35320131496578144,0.2098039215687586,0.1438243581716617,361.0,214.0,147.0
24.839999999971376,24.839999999971376,14.979999999966125,0.0,5.119999999986106,0.0,9.797022471894518,14.10328502413994,3.8144966442783756,6.106073151916308,3.569376571892482,3.135089015618353,0.3480641376615397,0.20362391548144682,0.1456785295268804,356.0,207.0,149.0
19.540000000015397,19.540000000015397,10.379999999970309,0.0,0.0,0.019999999999939178,9.189488636349271,13.243490566023459,3.050571428556909,5.571943900418892,2.691843214495262,2.1245913124379907,0.34452383282785576,0.20749730840768585,0.13788756254194476,352.0,212.0,140.0
29.739999999971626,29.739999999971626,19.21999999996211,0.0,0.0,0.0,11.218279569876644,14.657931034468147,5.518285714267844,6.5053173657663885,4.921003807961464,4.496919253828855,0.3618395455608837,0.2256633725003361,0.13659336156271362,372.0,232.0,140.0
20.839999999971774,20.839999999971774,12.579999999968308,0.0,0.0,0.019999999999910756,9.276949152528104,13.431844660180747,3.4937837837683348,5.751250000480927,3.405850405635875,2.3446049068969264,0.3462915500951045,0.2020677613639856,0.1447772582318516,354.0,206.0,148.0
22.960000000017157,22.960000000017157,13.640000000019082,0.0,5.219999999986015,0.0,10.441688654338279,14.316929824546701,4.590331125811645,5.869328828338199,3.5363365986497626,3.266222764697615,0.3710375345096598,0.2241931994730893,0.1478276192901283,379.0,228.0,151.0
20.81999999997181,20.81999999997181,11.899999999969289,0.0,0.0,0.0,10.438416886528326,14.044937238479562,4.281571428554427,5.653298159437367,3.308701962712772,2.7783438724240326,0.3690935296640544,0.2335398385742829,0.1363406178178565,379.0,239.0,140.0
22.959999999969863,22.959999999969863,11.85999999996955,0.0,0.0,0.019999999999910756,9.126275659809222,13.405714285700235,3.341655172397899,6.014819764861378,3.884847592417398,2.5423947477690447,0.33431372549040506,0.192352987359781,0.1421568627451869,341.0,196.0,145.0
22.33999999997041,22.33999999997041,12.899999999967857,0.0,0.0,0.0,9.026144578298215,13.309999999985502,3.151142857127063,5.88276312655634,3.38718356455303,2.5787740957082783,0.32575846775796485,0.1888871399340074,0.13736802857263578,332.0,192.0,140.0
29.919999999963533,29.919999999963533,19.619999999961745,0.0,0.0,0.019999999999910756,10.804636118581552,14.742869955140701,4.870675675657954,6.542053723110641,4.547063588626626,4.189361955889226,0.3641753538687318,0.22023821281148295,0.1452774996565291,371.0,223.0,148.0
28.259999999965025,28.259999999965025,18.799999999963237,0.0,1.7199999999891986,0.0,10.415096418717509,14.2819999999858,4.466013985997052,6.039252428427421,3.787164878660779,3.481743823962526,0.3546515036053572,0.21687269572774315,0.1397111983899892,363.0,220.0,143.0
25.399999999967644,25.399999999967644,13.939999999966911,0.0,4.740000000002485,0.0,10.404364640867902,14.489724770626019,4.219583333317397,6.360649899005688,4.179885090975994,3.4261036086869865,0.35168166009309576,0.21178619309473723,0.1401050788091947,362.0,218.0,144.0
27.419999999992623,27.419999999992623,14.179999999993058,0.0,0.2599999999905087,0.0,9.905434173655145,13.811944444430363,3.9209929077867023,6.053321855293674,4.119822892261398,2.7537778834088056,0.34926038976307366,0.21190597653350762,0.13794317915012155,357.0,216.0,141.0
25.45999999996759,25.45999999996759,16.519999999964725,0.0,0.0,0.019999999999910756,9.478648648633056,13.218108108092844,3.8694594594433616,5.971038871154687,4.088321978623338,3.4093047923618376,0.3604481246957934,0.21852114339725426,0.14417924987831737,370.0,222.0,148.0
25.079999999967917,25.079999999967917,13.959999999967053,0.0,0.0,0.07999999999990948,10.43956989245816,14.184649122792804,4.509861111094958,6.134164140896549,4.297682092488098,3.2546325927825674,0.36301182715975744,0.22295235860140686,0.14052070728764804,372.0,228.0,144.0
24.959999999968044,24.959999999968044,16.73999999996511,0.0,0.0,0.0,9.955452054780185,13.943703703690097,4.173825503340292,5.949331089467301,3.7970131030609804,3.0526546038856197,0.3544308714146444,0.2103336124799262,0.14468547901584117,365.0,216.0,149.0
25.09999999999891,25.09999999999891,14.69999999996638,0.0,0.0,0.019999999999939178,10.010582010566813,14.04009009007556,4.276282051265885,5.80644452948213,3.3413286981912838,3.133214785930269,0.3689316598022963,0.2173572491581214,0.15225751039459848,378.0,222.0,156.0
MEAN ROW,10,30
24.636999999980922,24.636999999980922,14.389999999972257,0.0,0.8529999999977157,0.015999999999957736,10.052678660402506,13.990384121875266,4.169625811569703,6.002738078889775,3.824827515815848,3.1113230352491046,0.35514171165901026,0.2137528935006387,0.14227388237928137,363.0,218.0,145.0


Results for Speed Limit: Merge:20 Target:30
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
18.659999999973756,18.659999999973756,17.859999999971766,0.0,0.0,0.0,6.530298507451413,7.102293577970796,5.852608695640347,4.31649507836975,4.296428244121652,4.2414622349259945,0.3953113322584382,0.2146134005396208,0.1809385202376931,402.0,218.0,184.0
31.719999999961896,31.719999999961896,30.87999999996003,0.0,0.0,0.03999999999991033,10.353208430900976,10.389661016937724,10.308167539253423,7.312066044997613,7.4567767985893445,7.128947866911764,0.4203914464618856,0.23443398100701976,0.1880439491199535,427.0,236.0,191.0
17.559999999974757,17.559999999974757,16.659999999972857,0.0,0.0,0.0599999999999099,5.663039215675958,6.0555555555464595,5.2214583333216495,3.6949929791652045,3.6961053910437394,3.6435425124314933,0.3998510358888405,0.21223078132382378,0.18816519335945436,408.0,216.0,192.0
25.05999999996527,24.799999999968207,25.05999999996527,0.0,0.0,0.03999999999992099,7.00624390242788,7.04364485980344,6.965408163252462,5.410919946936476,5.25920073037866,5.571570083978055,0.40371019515966816,0.2114499140368489,0.19299316646657308,410.0,214.0,196.0
25.579999999964745,25.05999999996797,25.579999999964745,0.0,0.0,0.0,9.418942065478562,10.040096618345663,8.742210526302145,6.506603651069914,6.445444482729003,6.505427155990537,0.39128720678124146,0.20484908461170595,0.18726591760311304,397.0,207.0,190.0
15.999999999976193,15.999999999976193,15.319999999974183,0.0,0.0,0.019999999999969376,5.901173594121182,6.539433962254245,5.214314720800307,3.344719092975368,3.189330630125789,3.371883770961755,0.4026462422968115,0.20870660969908078,0.194806479046064,409.0,212.0,197.0
33.31999999996227,33.31999999996227,32.239999999966784,0.0,0.0,0.019999999999910756,11.183270142167851,11.794827586195513,10.436526315776081,7.727057508661426,7.5906219910906465,7.825916091444104,0.41091355235765503,0.22619140472676214,0.18500847144065038,422.0,232.0,190.0
23.839999999966327,21.119999999971537,23.839999999966327,0.0,0.0,0.019999999999910756,7.332030075177994,7.859223300962308,6.769326424858925,4.78925652730151,5.0379468173646105,4.440173649006473,0.3928712091377008,0.20365390699158523,0.1900354470265069,399.0,206.0,193.0
29.899999999963534,29.899999999963534,28.63999999996196,0.0,0.0,0.0,12.831576470572989,13.300614035073801,12.28873096445028,7.224487222795251,7.225830709854398,7.184806933644392,0.41869446141140926,0.22526082832767746,0.1940771974071709,425.0,228.0,197.0
30.39999999996036,30.219999999963242,30.39999999996036,0.0,0.0,0.019999999999910756,12.687906976730371,13.194811715468349,12.053612565430056,7.984045881784872,8.170084825284688,7.698089178599217,0.42153556583823704,0.2348986692353009,0.18724021645372854,430.0,239.0,191.0
