Results for Lead In: Merge:100 Target:100
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
19.039999999971048,19.039999999971048,18.859999999962454,0.0,0.0,0.0,4.545249343819031,5.062604166656734,4.01968253966644,4.128578556329336,4.166139236143387,4.0225036170146815,0.3716565542269726,0.18934911242615357,0.18436506233306516,381.0,192.0,189.0
18.61999999997143,18.61999999997143,17.779999999963437,0.0,0.0,0.0,5.996423173788959,6.351263157884182,5.670724637662967,4.773838899248628,5.021120181597419,4.51050935526487,0.3875666282682006,0.18770252114134828,0.2020813401801449,397.0,190.0,207.0
14.79999999996613,14.099999999997767,14.79999999996613,0.0,0.0,0.0,4.609512195109472,4.724830917865496,4.4919211822498815,3.4421975760064782,3.4838553586207404,3.395162271660167,0.39953225492131844,0.2032280867107773,0.19781718963177475,410.0,207.0,203.0
MEAN ROW,300,100
15.882999999981802,15.65999999998678,14.902999999980782,0.0,0.0,0.007999999999973717,4.659327615584283,4.942261275420146,4.377296930475088,3.5027326962354572,3.6416191615553957,3.312707832891386,0.3795053808473674,0.19472464019101937,0.18703702248794896,388.0,196.0,191.0


Results for Lead In: Merge:100 Target:150
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
13.159999999976574,8.78000000000403,13.159999999976574,0.0,0.0,0.4599999999975459,3.5846511627831865,1.4170048309145196,6.077444444432168,3.5204611322520734,2.285571782276027,3.0035667911859942,0.3807106598987148,0.20476802848959233,0.17707472553428594,387.0,207.0,180.0
14.979999999974847,7.87999999997896,14.979999999974847,0.0,0.0,0.0,3.4574807197866386,1.0776595744646469,5.6833830845654205,3.4169296983125137,1.9029660083066762,2.992780117769896,0.38216685660416055,0.18587360594807115,0.19746924981346087,389.0,188.0,201.0
19.620000000016802,14.620000000015661,19.620000000016802,0.0,0.0,0.019999999999910756,4.807546174135112,2.8679581151800835,6.778085106371369,4.617791799413704,4.265011618148251,4.099100647756111,0.3732151649436105,0.1910726075910029,0.18513047759735823,379.0,191.0,188.0
22.02000000001803,19.280000000018045,22.02000000001803,0.0,0.0,0.0,5.1632820512753215,3.1555238095207576,7.505666666655674,4.96195283077297,4.458705445468588,4.467923840497018,0.38454712181293577,0.20760835178753834,0.17748328699058574,390.0,210.0,180.0
15.920000000002872,11.90000000000213,15.920000000002872,0.0,0.0,0.5200000000032325,3.7058064516050013,1.527319587625045,5.72794258372038,3.648625701670558,2.767103892048354,3.173001548884393,0.39644283550106396,0.1912686832039683,0.20559938615315723,403.0,194.0,209.0
24.460000000019278,20.880000000018864,24.460000000019278,0.0,0.0,0.07999999999990948,5.1807999999927965,2.939906542052932,7.75903225805266,5.214702806488807,4.73588744564645,4.50000348017221,0.3961729691185636,0.21255462852615514,0.18422043064013208,400.0,214.0,186.0
13.739999999975975,8.819999999978123,13.739999999975975,0.0,0.0,0.0,3.427131782938128,1.306399999995495,5.695294117636142,3.340777237183425,2.200669679886577,2.821900465939669,0.38281203632286875,0.1981061056302988,0.18497635863663167,387.0,200.0,187.0
11.319999999978176,6.719999999980015,11.319999999978176,0.0,0.0,0.0,2.9147683923636607,0.8549450549420683,4.94118918917842,3.004524995804482,1.6024352165826594,2.664835006681644,0.36087238687115686,0.17896123817588708,0.18231630400515944,367.0,182.0,185.0
13.719999999976011,11.620000000001905,13.719999999976011,0.0,0.0,0.0,3.372962025308771,1.1574129353196592,5.66845360823565,3.494751520263943,2.2302473533940557,3.0592039056721028,0.38874126562370487,0.19808810485870243,0.19092608995189556,395.0,201.0,194.0
11.079999999978412,6.719999999998333,11.079999999978412,0.0,0.0,0.0,2.593155080207822,0.46445652173755475,4.654631578936924,2.886537105694622,1.1440544454661343,2.5486464149546304,0.36826972310866257,0.18364739699787816,0.18708889676643284,374.0,184.0,190.0
16.640000000015245,13.740000000015211,16.640000000015245,0.0,0.0,0.019999999999910756,4.277071960290094,2.1968518518474336,6.679893048116922,4.219615586110539,3.3187516194150013,3.8571245266680596,0.392795181192862,0.2111560795355888,0.1822647614964397,403.0,216.0,187.0
18.43999999998553,12.259999999987812,18.43999999998553,0.0,0.0,0.019999999999910756,3.737622739010398,1.6627135678355818,5.933936170200778,3.649995721532104,2.7350019840239317,3.1820733633166425,0.38085303206274873,0.19783278655942302,0.1850138760408185,387.0,199.0,188.0
14.11999999997563,8.079999999978796,14.11999999997563,0.0,0.0,0.0,3.383467336675862,1.143523316059028,5.492292682915135,3.361102510796281,1.995463253628043,3.002190600563144,0.3912778465957338,0.1897402622939111,0.20180740682416956,398.0,193.0,205.0
12.679999999976957,7.579999999979233,12.679999999976957,0.0,0.0,0.0,2.9881868131798033,0.8345355191231861,5.165635359104455,3.113475851383714,1.549063767162647,2.7636418561383964,0.36036036036058466,0.18150440371351445,0.1791901791902907,364.0,183.0,181.0
20.079999999970227,13.739999999973683,20.079999999970227,0.0,0.0,0.019999999999910756,3.7283375959001535,1.574105263154321,5.764676616903683,4.004904799586469,2.9669546657953383,3.787645275917763,0.3849561878509835,0.189066013891494,0.1978930786650836,391.0,190.0,201.0
19.43999999999377,17.199999999993743,19.43999999999377,0.0,0.0,0.0,3.6728648648583473,1.6798913043455805,5.6444086021398086,4.003681401596857,3.5306148604059757,3.426243424667183,0.3646757342797465,0.1818828832392102,0.18332347723252118,370.0,184.0,186.0
20.260000000001252,14.220000000003509,20.260000000001252,0.0,0.0,0.6200000000033299,5.067272727265581,2.9183255813921334,7.619889502750642,4.373095387599398,3.696996264857558,3.6883292102927068,0.3901862252441098,0.2126312874578534,0.17834269386157542,396.0,215.0,181.0
19.519999999970736,13.73999999997363,19.519999999970736,0.0,0.0,0.0,3.5212598425120234,1.5545833333292007,5.519153439142198,4.054684532021128,3.101450573470591,3.9305757515051183,0.375317690171048,0.18993352326697485,0.18618121638406318,381.0,192.0,189.0
19.63999999997061,14.159999999973248,19.63999999997061,0.0,0.0,0.0,5.4060453400407855,3.2123157894676124,7.419613526557227,4.75260010797212,4.170996334993908,4.34503079439344,0.3900416568421834,0.18724008120318358,0.20337184626280091,397.0,190.0,207.0
19.79999999997048,13.719999999973666,19.79999999997048,0.0,0.0,0.0,4.479024390235663,2.182415458932629,6.820886699495414,4.307974117766478,3.23060664369525,3.997228744689055,0.3995478287988783,0.20244102804847783,0.19782490060042024,410.0,207.0,203.0
MEAN ROW,100,150
17.03199999998737,12.28299999999243,17.03199999998737,0.0,0.0,0.08800000000018304,3.923436872518258,1.7863923978619733,6.1275754142555545,3.8974092422111086,2.8944276427336013,3.465552288383259,0.3821981381602161,0.19476885502093627,0.18837493213236414,388.0,197.0,191.0


Results for Lead In: Merge:150 Target:150
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
9.579999999977556,5.539999999981106,9.579999999977556,0.0,0.0,0.01999999999994273,1.510025839786848,0.3404830917858784,2.8549999999879643,1.9928992162485373,0.9923055467012893,2.006168127433436,0.3797766481523835,0.20476802848959233,0.1766403014662249,387.0,207.0,180.0
8.48000000001251,8.48000000001251,8.039999999978956,0.0,0.0,0.0,1.621542416446278,0.532021276594931,2.640597014914206,1.7970852396929906,1.3764347097417897,1.526225677182644,0.3820992868792045,0.18707584532421512,0.19743433589388204,389.0,188.0,201.0
12.640000000014563,10.14000000001337,12.640000000014563,0.0,0.0,0.019999999999910756,2.1439050131860786,1.1670157068043612,3.1363829787121866,2.3683701912924384,2.1846573514406784,2.1223621179526475,0.372298624754653,0.1910726075910029,0.1846758349706458,379.0,191.0,188.0
10.599999999976628,6.319999999980396,10.599999999976628,0.0,0.0,0.0,1.3874871794812287,0.33695238095083146,2.613111111100027,1.878780112559265,0.9826447537186345,1.9317594998881158,0.3845547053721732,0.20760835178753834,0.17748678709484916,390.0,210.0,180.0
14.040000000003023,12.380000000002205,14.040000000003023,0.0,0.0,0.4599999999970876,2.126550868479635,1.0745360824725085,3.103062200945582,2.505596072131409,2.398561648290807,2.1873210550910454,0.39689574346574824,0.19134791785860075,0.20583426894377513,403.0,194.0,209.0
10.83999999997641,8.67999999997825,10.83999999997641,0.0,0.0,0.03999999999991033,1.9293999999939484,0.7235514018678243,3.31677419353691,2.347056803736893,1.664915171327349,2.24935984263883,0.39519443566259205,0.21267292097325982,0.1837654125831053,400.0,214.0,186.0
9.71999999997741,8.479999999978432,9.71999999997741,0.0,0.0,0.0,1.7818604651095065,0.8163999999968888,2.814438502663109,2.1792302771060443,1.727883977580816,2.1382163290282787,0.3818676981372762,0.1981061056302988,0.1845200505211128,387.0,200.0,187.0
12.419999999974955,11.779999999975413,12.419999999974955,0.0,0.0,0.0,2.1943869209735665,1.1910989010957882,3.1814054053938663,2.815553162429511,2.435956364093758,2.8149600684485914,0.36261239008025753,0.17982412805069992,0.18325540851108954,367.0,182.0,185.0
11.219999999976064,11.120000000001827,11.219999999976064,0.0,0.0,0.0,2.152253164549476,1.0665671641758383,3.2771134020500017,2.546167084452864,2.1356888403000833,2.4469480080551995,0.38778715884571646,0.19748865177162603,0.19045749067359238,395.0,201.0,194.0
8.279999999978791,3.7600000000032523,8.279999999978791,0.0,0.0,0.0,1.2181283422402553,0.23467391304273671,2.170526315778906,1.5405449846787806,0.7142827827010169,1.5276851207756348,0.367365381215482,0.18364739699787816,0.1866294717404855,374.0,184.0,190.0
14.019999999973518,10.519999999976559,14.019999999973518,0.0,0.0,0.019999999999910756,2.184516129025266,1.2188888888857459,3.2998930481169055,2.7772340081545677,2.3639810009399262,2.8010773308011903,0.392795181192862,0.2111560795355888,0.1822647614964397,403.0,216.0,187.0
16.09999999998544,12.419999999987667,16.09999999998544,0.0,0.0,0.019999999999910756,1.9978811369441556,1.001608040198968,3.0524468084989045,2.5792538745073035,2.274053213364824,2.461240902284036,0.37991832246941193,0.19783278655942302,0.18455980523061874,387.0,199.0,188.0
11.539999999975755,7.9999999999788685,11.539999999975755,0.0,0.0,0.0,1.829145728636281,0.7300518134695089,2.8639024390128047,2.250526855979206,1.6922586609422452,2.220166636289847,0.3926985693145023,0.19042920572286168,0.20266930301545,398.0,193.0,205.0
10.139999999977046,7.399999999979396,10.139999999977046,0.0,0.0,0.0,1.537362637356175,0.45114754098207654,2.63558011048579,1.891069140682485,1.2007130372796486,1.8262464359080883,0.35947066956372387,0.18150440371351445,0.17874777799734623,364.0,183.0,181.0
14.659999999972936,10.81999999997634,14.659999999972936,0.0,0.0,0.019999999999910756,1.8470076726270654,0.8908421052603533,2.7508457711329135,2.491981000491603,2.0507709272604417,2.534451922669533,0.3840109998038148,0.18914129850490569,0.19740718915745978,391.0,190.0,201.0
11.319999999976027,10.519999999995072,11.319999999976027,0.0,0.0,0.0,2.041459459452688,1.083152173910546,2.9894623655804007,2.458823060515559,2.2284340521207593,2.3036718542367636,0.36474763406962807,0.1818828832392102,0.18335962145121845,370.0,184.0,186.0
17.760000000001305,14.220000000003509,17.760000000001305,0.0,0.0,0.6200000000046622,3.4378787878727133,2.431720930230941,4.633038674021742,3.543425202700345,3.588461135009894,3.0892410238607884,0.3908331852907037,0.212622876243729,0.17863840034751863,396.0,215.0,181.0
12.539999999974864,9.259999999977705,12.539999999974864,0.0,0.0,0.0,1.6759055118042696,0.7917708333306056,2.57407407406323,2.189681368368076,1.8074098034094257,2.1785599862147085,0.37439566054816825,0.19017432646604543,0.18572383161050865,381.0,192.0,189.0
18.739999999969225,16.219999999971392,18.739999999969225,0.0,0.0,0.0,2.56937027707002,1.6856842105225807,3.380483091775401,3.690079949215901,3.638764004324497,3.54784683405105,0.39042523897589376,0.18724008120318358,0.20357185004536527,397.0,190.0,207.0
11.039999999976228,8.480000000005035,11.039999999976228,0.0,0.0,0.0,2.0525853658471016,1.1113043478238904,3.012413793092449,2.338485991083604,2.018537696930717,2.250615150980166,0.4024737410427566,0.20448887659553577,0.19927358397970632,410.0,207.0,203.0
MEAN ROW,150,150
12.283999999982514,9.726999999988914,12.261999999980835,0.0,0.0,0.061000000000062296,1.9619326458441275,0.94397354017014,3.0150275650431655,2.409092179801369,1.9738357338739299,2.3082061961895297,0.38211106374184756,0.19500423861293553,0.1883457743365197,388.0,197.0,191.0


Results for Lead In: Merge:200 Target:150
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
8.439999999976372,6.140000000002928,8.439999999976372,0.0,0.0,0.01999999999994273,1.7073901808710032,0.6763285024131349,2.8931111110975487,1.9877459635691699,1.443435933125334,1.862906119441217,0.37884720808231076,0.20476802848959233,0.1762080037592143,387.0,207.0,180.0
14.62000000001565,14.62000000001565,13.980000000016592,0.0,0.0,0.019999999999910756,2.257017994852032,1.197446808510143,3.2480597014802566,2.683604480911264,2.5747211938207633,2.388514956610589,0.3811632829037423,0.1869307560753657,0.19695069373689514,389.0,188.0,201.0
12.780000000015967,10.87999999997625,12.780000000015967,0.0,0.0,0.019999999999910756,2.5517150395698716,1.6491099476410387,3.4687234042422315,2.865781370476764,2.9207133073093328,2.494226624710405,0.37138657520846347,0.1910496729150762,0.1842234198923249,379.0,191.0,188.0
18.98000000001914,17.16000000001696,18.98000000001914,0.0,0.0,0.0,3.2073333333269467,2.2787619047602643,4.290666666654736,4.143273642744392,4.199316088365198,3.8002224496363466,0.3845547053721732,0.20760835178753834,0.17748678709484916,390.0,210.0,180.0
12.160000000002317,11.80000000000273,12.160000000002317,0.0,0.0,0.019999999999949836,2.113548387088675,1.1628865979354162,2.9959808612309295,2.5123160776339812,2.3853599692712115,2.295934230340981,0.39592093370559567,0.19134791785860075,0.20532872244285233,403.0,194.0,209.0
10.059999999974899,5.799999999980852,10.059999999974899,0.0,0.0,0.0599999999999099,1.5893499999934793,0.38056074766239956,2.980107526869022,1.9125385165977054,1.0384944456229437,1.7349593249940984,0.3942207241837162,0.2136794807789642,0.18331263674542803,400.0,214.0,186.0
9.899999999975098,5.339999999981323,9.899999999975098,0.0,0.0,0.0599999999999099,1.448423772603026,0.5834999999978455,2.373475935817122,1.7241355085711596,1.3011078932921438,1.6387650897713733,0.38092800755973927,0.19798451761084607,0.18406598814902128,387.0,200.0,187.0
8.739999999976153,6.799999999979942,8.739999999976153,0.0,0.0,0.0,1.3758583106200457,0.44692307692193695,2.2897297297176475,1.651281811269047,1.1445784216490626,1.5608786272798707,0.36127025377535193,0.17982412805069992,0.18211170830637632,367.0,182.0,185.0
11.940000000001973,10.360000000001708,11.940000000001973,0.0,0.0,0.0,1.5028354430308029,0.48945273631659253,2.5527835051419165,1.877672693802691,1.4101255012773186,1.718118571968614,0.3868377240233543,0.19808810485870243,0.18999118597602715,395.0,201.0,194.0
6.639999999978009,3.859999999982616,6.639999999978009,0.0,0.0,0.0,1.3424064171053345,0.33630434782453966,2.316736842093053,1.5768673966670554,0.8233913399284949,1.5193225236026318,0.36646546993830237,0.18328883930361617,0.1861722975622392,374.0,184.0,190.0
15.219999999970188,12.939999999974358,15.219999999970188,0.0,0.0,0.019999999999910756,2.7960794044586286,1.6785185185153753,4.086951871644418,3.4600431032757544,3.0581478341549997,3.448014047144772,0.39533058661982723,0.21269891287235582,0.18344123994518038,403.0,216.0,187.0
16.399999999982946,15.21999999998512,16.399999999982946,0.0,0.0,0.019999999999910756,2.5482687338421752,1.4404020100478887,3.720957446794637,3.241067526002661,2.910721100655699,3.1593140142634897,0.37898818967060544,0.19783278655942302,0.1841079577728006,387.0,199.0,188.0
9.079999999975772,8.039999999978832,9.079999999975772,0.0,0.0,0.0,1.7257286432087746,0.6634196891177715,2.7258536585237154,1.9364447936620555,1.488450428724951,1.7696456522882116,0.3921491349074294,0.19042920572286168,0.2019863634573443,398.0,193.0,205.0
11.999999999975977,10.31999999997674,11.999999999975977,0.0,0.0,0.0,2.04236263735464,1.1920218579205755,2.902099447500677,2.429611717791398,2.3864132171961323,2.15479473353737,0.3585853610483963,0.18150440371351445,0.1783075559059333,364.0,183.0,181.0
15.219999999970206,10.05999999997703,15.219999999970206,0.0,0.0,0.019999999999910756,2.0411764705798943,1.0314736842071404,2.9956218905342378,2.619545585828479,2.1674114895580128,2.6520268670894502,0.3830704418538694,0.1886754980041291,0.19692367982769246,391.0,190.0,201.0
7.999999999976772,6.119999999980578,7.999999999976772,0.0,0.0,0.0,1.4671891891823252,0.4574999999984709,2.4660215053642043,1.6996989214687626,1.1947895257576584,1.5259554664340864,0.36385091946133447,0.1818828832392102,0.18290884059407622,370.0,184.0,186.0
13.039999999972245,10.43999999997665,13.039999999972245,0.0,0.0,0.0599999999999099,1.8059595959530852,0.7053953488361419,3.1132596684953042,2.4367607324113054,1.947142618959015,2.3107657920721962,0.3898712243534115,0.2126312874578534,0.17819871618173605,396.0,215.0,181.0
12.359999999972807,8.33999999997856,12.359999999972807,0.0,0.0,0.0,1.749133858260611,0.8408333333312772,2.6718518518396155,2.345701722854556,1.9665344235151918,2.339618577704465,0.3734781500580687,0.19017432646604543,0.1852686886114829,381.0,192.0,189.0
12.199999999972952,8.379999999978523,12.199999999972952,0.0,0.0,0.0,1.6276574307232061,0.6128421052618974,2.559130434769815,2.026479073234317,1.6440205294856058,1.8926772739068551,0.38946769478314214,0.18723270068400885,0.2030725763730741,397.0,190.0,207.0
14.919999999970479,11.359999999975813,14.919999999970479,0.0,0.0,0.0,2.8921951219425353,1.8379710144883032,3.9671921182135965,3.207416947340366,2.7909331701933087,3.2474695715642623,0.4005627418033693,0.20296107461528523,0.19832740630752188,410.0,207.0,203.0
MEAN ROW,200,150
12.134999999983798,9.698999999986157,12.102999999983846,0.0,0.0,0.015999999999958804,1.9895814982283546,0.9830826115854077,3.030915758901234,2.416899379305644,2.0397904215931186,2.2757065257180638,0.38134746646561013,0.1950296438531845,0.18791972343210353,388.0,197.0,191.0


Results for Lead In: Merge:250 Target:150
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
7.239999999975243,5.640000000003546,7.239999999975243,0.0,0.0,0.0599999999999099,1.4041343669175992,0.30512077294581447,2.667999999985152,1.761419284004253,0.9362907904846207,1.635875029178855,0.37792230620519357,0.20476802848959233,0.17577781683962493,387.0,207.0,180.0
11.96000000001689,10.060000000013318,11.96000000001689,0.0,0.0,0.0,1.9199485861099967,0.9168085106366035,2.8582089552094887,2.1957788430095526,1.8920388714244447,2.0399104399674695,0.3802318534594682,0.18664125168782947,0.19646941528368408,389.0,188.0,201.0
15.939999999974333,14.979999999972556,15.939999999974333,0.0,0.0,0.060000000002371934,3.9570448548721657,3.1481675392639006,4.778829787218876,4.2906608682843315,4.497939061877194,3.9011488641691487,0.3704789833824411,0.1910726075910029,0.1837732160313956,379.0,191.0,188.0
14.619999999968513,10.699999999976448,14.619999999968513,0.0,0.0,0.0,2.053128205120618,0.9279999999982584,3.3657777777633706,2.7942376528209483,2.1649900032710447,2.872019412562552,0.38360907284661877,0.20760835178753834,0.17705034131382405,390.0,210.0,180.0
10.039999999972697,7.399999999979414,10.039999999972697,0.0,0.0,0.019999999999910756,1.907940446640888,0.876185567007082,2.8656459329995423,2.123375859004074,1.752070906209788,1.9847178553942424,0.39495090064510474,0.19134791785860075,0.20482565318815607,403.0,194.0,209.0
11.319999999971586,7.60000000001207,11.319999999971586,0.0,0.0,0.019999999999988916,1.7364499999927288,0.6693457943912107,2.964193548372969,2.0922032400009782,1.4676481733687499,2.029247873045022,0.3932517991272265,0.2136794807789642,0.18286208659416034,400.0,214.0,186.0
8.27999999997428,6.179999999980524,8.27999999997428,0.0,0.0,0.0599999999999099,1.5568475452123651,0.5362999999984034,2.6483422459759605,1.9027393240756303,1.316294917557741,1.8259668687679387,0.37999293036432363,0.19792965580045177,0.18361415498224423,387.0,200.0,187.0
8.159999999974406,5.4000000000035016,8.159999999974406,0.0,0.0,0.0,1.4336239781938862,0.4895604395587136,2.3623783783647068,1.763224597490454,1.2063726503909418,1.7310065085037682,0.3617474273550338,0.17982412805069992,0.18235224539695163,367.0,182.0,185.0
10.520000000001705,8.680000000001446,10.520000000001705,0.0,0.0,0.1600000000026185,1.5854177215107155,0.526567164176758,2.682474226789715,1.989816610126852,1.393564689559246,1.9194678337445854,0.3858929269248215,0.19808810485870243,0.1895271590466212,395.0,201.0,194.0
9.039999999973606,5.639999999980997,9.039999999973606,0.0,0.0,0.0599999999999099,1.3199465240567596,0.2920652173902698,2.3153684210390453,1.6657509418645056,0.8219304398269767,1.6713926185363612,0.36556995679650667,0.18364739699787816,0.18571735773084563,374.0,184.0,190.0
16.999999999966366,11.539999999975631,16.999999999966366,0.0,0.0,0.019999999999910756,1.795136476419456,0.806018518517112,2.9376470588093313,2.691764882436726,2.3665357709496115,2.5904478632231998,0.39436344065001677,0.21269891287235582,0.1829924650162609,403.0,216.0,187.0
9.999999999972786,6.179999999980559,9.999999999972786,0.0,0.0,0.019999999999921414,1.4920413436615807,0.32613065326543683,2.7261702127511156,1.8773643403658047,0.9871967331584908,1.8060113017556887,0.37806260013309595,0.19781705401710134,0.18365831737731791,387.0,199.0,188.0
10.899999999971914,8.52000000001253,10.899999999971914,0.0,0.0,0.0,1.9064321607954098,0.9794818652825164,2.7791219512051084,2.2045099579990506,2.014482728683487,2.0110022279243998,0.39150108203841083,0.19042920572286168,0.2016525673815935,398.0,193.0,205.0
7.779999999974752,4.23999999998227,7.779999999974752,0.0,0.0,0.0,1.3404395604320416,0.20338797814140097,2.4900552486043477,1.7032108734048943,0.6754650268320501,1.656449807200972,0.35770440251594665,0.18150440371351445,0.177869496855457,364.0,183.0,181.0
13.559999999969548,10.379999999976704,13.559999999969548,0.0,0.0,0.019999999999910756,1.9009718669990812,0.8288421052607957,2.914427860682039,2.52259884598875,2.0071361442013673,2.541059597215383,0.3821344800627881,0.1886754980041291,0.1964425332292082,391.0,190.0,201.0
11.51999999997135,8.479999999978432,11.51999999997135,0.0,0.0,0.0,1.8694054053968419,0.8338043478230774,2.893870967727878,2.342882533405375,1.7957288349453666,2.3703878963187717,0.36295860310008954,0.1818828832392102,0.18246027074761256,370.0,184.0,186.0
17.499999999965965,12.19999999997503,17.499999999965965,0.0,0.0,0.019999999999988916,1.990505050496971,0.9179534883696592,3.2645303867255464,2.671333935959218,2.0253058333855702,2.783979310542371,0.3889139871542961,0.2126312874578534,0.177761191098302,396.0,215.0,181.0
10.259999999972479,3.6799999999827797,10.259999999972479,0.0,0.0,0.0,1.2744881889691555,0.32416666666553834,2.2398941798807672,1.5639736936411592,0.8098426630418147,1.5540729860347193,0.37256512555761406,0.19017432646604543,0.18481577094590304,381.0,192.0,189.0
10.439999999972333,7.8399999999790495,10.439999999972333,0.0,0.0,0.0,2.539143576816195,1.4253684210483082,3.5614492753471048,2.5571012933949224,2.3373846430343073,2.311303002868796,0.38851483598239295,0.18724008120318358,0.2025757457137414,397.0,190.0,207.0
14.059999999998258,12.160000000001688,14.059999999998258,0.0,0.0,0.0,2.395268292674667,1.3240579710119207,3.4875862068824914,2.9067960823865486,2.70001877905575,2.6959987842215782,0.4005079613170428,0.20448887659553577,0.19830028328624316,410.0,207.0,203.0
MEAN ROW,250,150
11.506999999976951,8.374999999988423,11.506999999976951,0.0,0.0,0.02600000000021758,1.8689157075644562,0.8328666510376388,2.9401986311167274,2.2810371829832015,1.7584118830629283,2.1965733040587914,0.38054373378092166,0.19510747265965256,0.18752490440295738,388.0,197.0,191.0


Results for Lead In: Merge:300 Target:150
Max Delay,Max Target Delay,Max Merge Delay,Min Delay,Min Target Delay,Min Merge Delay,Average Delay,Average Target Delay,Average Merge Delay,Std Dev Delay,Std Dev Target Delay,Std Dev Merge Delay,Throughput,Throughput Target,Throughput Merge,Completed Vehicles,Completed Target Vehicles,Completed Merge Vehicles
13.619999999967273,9.359999999977632,13.619999999967273,0.0,0.0,0.01999999999994273,1.721757105934076,0.6109178743937377,2.9992222222054674,2.2768669286384733,1.5309958957658236,2.3236497765188195,0.37700190936391165,0.2047234749585894,0.1753497252855403,387.0,207.0,180.0
8.259999999972095,6.160000000011323,8.259999999972095,0.0,0.0,0.019999999999960494,1.696092544977676,0.6880851063802808,2.6389054726210137,1.7810459223516553,1.3047778620672197,1.6454456354752482,0.37930496509247996,0.18707584532421512,0.1959904832482994,389.0,188.0,201.0
9.679999999970804,6.959999999979797,9.679999999970804,0.0,0.0,0.019999999999910756,1.6802110817850793,0.7211518324585474,2.654574468068948,1.7991396236784778,1.429692872583138,1.60155055511852,0.36957581667502437,0.1910726075910029,0.18332520721610707,379.0,191.0,188.0
9.619999999970858,5.399999999981215,9.619999999970858,0.0,0.0,0.0,1.6405641025561033,0.5539047619031376,2.908333333317896,1.9184022972418369,1.2601863015953827,1.7709581524567743,0.3826680795951997,0.20760835178753834,0.176616036736246,390.0,210.0,180.0
11.179999999969493,8.05999999997885,11.179999999969493,0.0,0.0,0.019999999999910756,2.1859057071855905,1.280206185563042,3.026602870796951,2.353159928402692,2.1488246508596656,2.2187975622319365,0.3939856092603749,0.19134791785860075,0.20432504301592644,403.0,194.0,209.0
10.039999999970476,5.959999999980706,10.039999999970476,0.0,0.0,0.019999999999988916,1.63424999999209,0.5911214953258571,2.8344086021349626,1.9244609472437133,1.3524991247407008,1.7798027330303177,0.39228762528710553,0.2134833702441419,0.18241374575850408,400.0,214.0,186.0
9.919999999970567,5.979999999980706,9.919999999970567,0.0,0.0,0.0,1.4757105943069309,0.5187999999976454,2.4991443850120483,1.808651959622159,1.231416485186026,1.766720069126897,0.3790624326603346,0.1981061056302988,0.18316453464465782,387.0,200.0,187.0
8.319999999972023,7.899999999978942,8.319999999972023,0.0,0.0,0.0,1.7335149863672767,0.8114285714264411,2.640648648633397,2.0666176117714925,1.7472695002259964,1.9518627584635617,0.36085819354607496,0.17982412805069992,0.18190399402186339,367.0,182.0,185.0
8.359999999972057,5.839999999980833,8.359999999972057,0.0,0.0,0.0,1.5389873417633353,0.5191044776100584,2.595670103076782,1.8624391213728742,1.2116487652646446,1.8295303364437328,0.3849527336519321,0.19808810485870243,0.18906539323664515,395.0,201.0,194.0
6.8399999999733865,5.219999999981397,6.8399999999733865,0.0,0.0,0.0,1.3360427807407018,0.3613043478254415,2.279999999984955,1.6325156461856818,0.9737033935818339,1.586420001459326,0.364678809626189,0.18364739699787816,0.18526463590635267,374.0,184.0,190.0
12.099999999975122,12.099999999975122,11.899999999968767,0.0,0.0,0.019999999999910756,1.6966749379572048,0.622777777776195,2.9371122994497076,2.2555464278841924,1.855671902535688,2.028699486784723,0.39340101522867277,0.21269891287235582,0.182545880515538,403.0,216.0,187.0
10.379999999970206,6.139999999980599,10.379999999970206,0.0,0.0,0.08000000000155438,1.8044961240219157,0.6779899497466426,2.9969148936005294,2.1547993286124307,1.4380752001514625,2.145647016727227,0.37714152065044004,0.19783278655942302,0.18321086791287527,387.0,199.0,188.0
